02333,East Bridgewater,Massachusetts,MA,Plymouth,42.0315,-70.945,
02334,Easton,Massachusetts,MA,Bristol,42.0235,-71.1324,
02337,Elmwood,Massachusetts,MA,Plymouth,42.0222,-70.9316,
02338,Halifax,Massachusetts,MA,Plymouth,42.0002,-70.8448,
02339,Hanover,Massachusetts,MA,Plymouth,42.1214,-70.857,
02340,Hanover,Massachusetts,MA,,42.1137,-70.8161,
02341,Hanson,Massachusetts,MA,Plymouth,42.0616,-70.8651,
02343,Holbrook,Massachusetts,MA,Norfolk,42.1464,-71.0083,
02344,Middleboro,Massachusetts,MA,Plymouth,41.9705,-70.7014,
02345,Manomet,Massachusetts,MA,Plymouth,41.8882,-70.581,
02346,Middleboro,Massachusetts,MA,Plymouth,41.8884,-70.893,
02347,Lakeville,Massachusetts,MA,Plymouth,41.8374,-70.9582,
02348,Middleboro,Massachusetts,MA,Plymouth,41.9705,-70.7014,
02349,Middleboro,Massachusetts,MA,Plymouth,41.9705,-70.7014,
02350,Monponsett,Massachusetts,MA,Plymouth,42.0185,-70.8475,
02351,Abington,Massachusetts,MA,Plymouth,42.1167,-70.9543,
02355,North Carver,Massachusetts,MA,Plymouth,41.9169,-70.8013,
02356,North Easton,Massachusetts,MA,Bristol,42.059,-71.1123,
02357,North Easton,Massachusetts,MA,Bristol,42.0645,-71.0871,
02358,North Pembroke,Massachusetts,MA,Plymouth,41.9535,-70.7131,
02359,Pembroke,Massachusetts,MA,Plymouth,42.0621,-70.8044,
02360,Plymouth,Massachusetts,MA,Plymouth,41.9104,-70.642,
02361,Plymouth,Massachusetts,MA,Plymouth,41.9705,-70.7014,
02362,Plymouth,Massachusetts,MA,Plymouth,41.9705,-70.7014,
02363,Plymouth,Massachusetts,MA,,41.9236,-70.6569,
02364,Kingston,Massachusetts,MA,Plymouth,41.995,-70.741,
02366,South Carver,Massachusetts,MA,Plymouth,41.8501,-70.7044,
02367,Plympton,Massachusetts,MA,Plymouth,41.9655,-70.8046,
02368,Randolph,Massachusetts,MA,Norfolk,42.1736,-71.0514,
02370,Rockland,Massachusetts,MA,Plymouth,42.1293,-70.9133,
02375,South Easton,Massachusetts,MA,Bristol,42.0257,-71.0988,
02379,West Bridgewater,Massachusetts,MA,Plymouth,42.0255,-71.0161,
02381,White Horse Beach,Massachusetts,MA,Plymouth,41.9316,-70.5611,
02382,Whitman,Massachusetts,MA,Plymouth,42.0816,-70.9381,
02401,Brockton,Massachusetts,MA,Plymouth,42.0794,-71.0346,
02402,Brockton,Massachusetts,MA,Plymouth,42.0863,-70.9993,
02403,Brockton,Massachusetts,MA,Plymouth,41.9705,-70.7014,
02404,Brockton,Massachusetts,MA,Plymouth,41.9705,-70.7014,
02405,Brockton,Massachusetts,MA,Plymouth,41.9705,-70.7014,
02411,Brockton,Massachusetts,MA,,42.0833,-71.0186,
02420,Lexington,Massachusetts,MA,Middlesex,42.4563,-71.2166,
02421,Lexington,Massachusetts,MA,Middlesex,42.4426,-71.2265,
02445,Brookline,Massachusetts,MA,Norfolk,42.3259,-71.1341,
02446,Brookline,Massachusetts,MA,Norfolk,42.3431,-71.123,
02447,Brookline Village,Massachusetts,MA,Norfolk,42.18,-71.0892,
02451,Waltham,Massachusetts,MA,Middlesex,42.3986,-71.245,
02452,Waltham,Massachusetts,MA,Middlesex,42.3943,-71.218,
02453,Waltham,Massachusetts,MA,Middlesex,42.3654,-71.2316,
02454,Waltham,Massachusetts,MA,Middlesex,42.3567,-71.2505,
02455,North Waltham,Massachusetts,MA,,42.362,-71.2055,
02456,New Town,Massachusetts,MA,Middlesex,42.4464,-71.4594,
02457,Babson Park,Massachusetts,MA,Norfolk,42.18,-71.0892,
02458,Newton,Massachusetts,MA,Middlesex,42.3528,-71.1875,
02459,Newton Center,Massachusetts,MA,Middlesex,42.3341,-71.1833,
02460,Newtonville,Massachusetts,MA,Middlesex,42.352,-71.2084,
02461,Newton Highlands,Massachusetts,MA,Middlesex,42.3168,-71.2084,
02462,Newton Lower Falls,Massachusetts,MA,Middlesex,42.3299,-71.2562,
02464,Newton Upper Falls,Massachusetts,MA,Middlesex,42.3129,-71.2195,
02465,West Newton,Massachusetts,MA,Middlesex,42.3492,-71.2267,
02466,Auburndale,Massachusetts,MA,Middlesex,42.3441,-71.248,
02467,Chestnut Hill,Massachusetts,MA,Middlesex,42.3164,-71.1612,
02468,Waban,Massachusetts,MA,Middlesex,42.3271,-71.2315,
02471,Watertown,Massachusetts,MA,Middlesex,42.4464,-71.4594,
02472,Watertown,Massachusetts,MA,Middlesex,42.37,-71.1773,
02474,Arlington,Massachusetts,MA,Middlesex,42.4202,-71.1565,
02475,Arlington Heights,Massachusetts,MA,Middlesex,42.4464,-71.4594,
02476,Arlington,Massachusetts,MA,Middlesex,42.4162,-71.1752,
02477,Watertown,Massachusetts,MA,Middlesex,42.4464,-71.4594,
02478,Belmont,Massachusetts,MA,Middlesex,42.4128,-71.2044,
02479,Waverley,Massachusetts,MA,Middlesex,42.4464,-71.4594,
02481,Wellesley Hills,Massachusetts,MA,Norfolk,42.3106,-71.2747,
02482,Wellesley,Massachusetts,MA,Norfolk,42.2945,-71.2992,
02492,Needham,Massachusetts,MA,Norfolk,42.2798,-71.2501,
02493,Weston,Massachusetts,MA,Middlesex,42.3589,-71.3001,
02494,Needham,Massachusetts,MA,Norfolk,42.2997,-71.2321,
02495,Nonantum,Massachusetts,MA,Middlesex,42.4464,-71.4594,
02499,Brockton,Massachusetts,MA,,42.0811,-71.0255,
02532,Buzzards Bay,Massachusetts,MA,Barnstable,41.7455,-70.5905,
02534,Cataumet,Massachusetts,MA,Barnstable,41.6694,-70.6234,
02535,Chilmark,Massachusetts,MA,Dukes,41.3575,-70.7416,
02536,East Falmouth,Massachusetts,MA,Barnstable,41.5968,-70.5671,
02537,East Sandwich,Massachusetts,MA,Barnstable,41.7283,-70.44,
02538,East Wareham,Massachusetts,MA,Plymouth,41.7682,-70.6532,
02539,Edgartown,Massachusetts,MA,Dukes,41.3889,-70.5339,
02540,Falmouth,Massachusetts,MA,Barnstable,41.5648,-70.6217,
02541,Falmouth,Massachusetts,MA,Barnstable,41.7993,-70.3087,
02542,Buzzards Bay,Massachusetts,MA,Barnstable,41.6531,-70.5537,
02543,Woods Hole,Massachusetts,MA,Barnstable,41.5263,-70.6643,
02552,Menemsha,Massachusetts,MA,Dukes,41.3798,-70.6431,
02553,Monument Beach,Massachusetts,MA,Barnstable,41.6734,-70.608,
02554,Nantucket,Massachusetts,MA,Nantucket,41.2725,-70.0932,
02556,North Falmouth,Massachusetts,MA,Barnstable,41.6417,-70.623,
02557,Oak Bluffs,Massachusetts,MA,Dukes,41.4174,-70.56,
02558,Onset,Massachusetts,MA,Plymouth,41.7476,-70.6582,
02559,Pocasset,Massachusetts,MA,Barnstable,41.6881,-70.6105,
02561,Sagamore,Massachusetts,MA,Barnstable,41.7703,-70.5337,
02562,Sagamore Beach,Massachusetts,MA,Barnstable,41.7933,-70.5196,
02563,Sandwich,Massachusetts,MA,Barnstable,41.7113,-70.4775,
02564,Siasconset,Massachusetts,MA,Nantucket,41.2739,-70.0155,
02565,Silver Beach,Massachusetts,MA,Barnstable,41.7993,-70.3087,
02568,Vineyard Haven,Massachusetts,MA,Dukes,41.45,-70.5937,
02571,Wareham,Massachusetts,MA,Plymouth,41.7541,-70.7116,
02573,Vineyard Haven,Massachusetts,MA,Dukes,41.3798,-70.6431,
02574,West Falmouth,Massachusetts,MA,Barnstable,41.6039,-70.6382,
02575,West Tisbury,Massachusetts,MA,Dukes,41.4212,-70.6428,
02576,West Wareham,Massachusetts,MA,Plymouth,41.7796,-70.7642,
02584,Nantucket,Massachusetts,MA,Nantucket,41.2778,-70.046,
02601,Hyannis,Massachusetts,MA,Barnstable,41.6601,-70.2967,
02630,Barnstable,Massachusetts,MA,Barnstable,41.6983,-70.3001,
02631,Brewster,Massachusetts,MA,Barnstable,41.7492,-70.0699,
02632,Centerville,Massachusetts,MA,Barnstable,41.6606,-70.3532,
02633,Chatham,Massachusetts,MA,Barnstable,41.6889,-69.9722,
02634,Centerville,Massachusetts,MA,Barnstable,41.7993,-70.3087,
02635,Cotuit,Massachusetts,MA,Barnstable,41.6243,-70.4364,
02636,Centerville,Massachusetts,MA,Barnstable,41.7993,-70.3087,
02637,Cummaquid,Massachusetts,MA,Barnstable,41.7014,-70.2772,
02638,Dennis,Massachusetts,MA,Barnstable,41.7322,-70.1911,
02639,Dennis Port,Massachusetts,MA,Barnstable,41.6649,-70.1327,
02641,East Dennis,Massachusetts,MA,Barnstable,41.7347,-70.2047,
02642,Eastham,Massachusetts,MA,Barnstable,41.8408,-69.9849,
02643,East Orleans,Massachusetts,MA,Barnstable,41.7843,-69.962,
02644,Forestdale,Massachusetts,MA,Barnstable,41.6827,-70.5143,
02645,Harwich,Massachusetts,MA,Barnstable,41.7008,-70.0579,
02646,Harwich Port,Massachusetts,MA,Barnstable,41.6703,-70.0722,
02647,Hyannis Port,Massachusetts,MA,Barnstable,41.635,-70.3063,
02648,Marstons Mills,Massachusetts,MA,Barnstable,41.6703,-70.4163,
02649,Mashpee,Massachusetts,MA,Barnstable,41.6181,-70.4854,
02650,North Chatham,Massachusetts,MA,Barnstable,41.703,-69.9666,
02651,North Eastham,Massachusetts,MA,Barnstable,41.8243,-69.9818,
02652,North Truro,Massachusetts,MA,Barnstable,42.0338,-70.0875,
02653,Orleans,Massachusetts,MA,Barnstable,41.7792,-69.9822,
02655,Osterville,Massachusetts,MA,Barnstable,41.63,-70.3837,
02657,Provincetown,Massachusetts,MA,Barnstable,42.0534,-70.1865,
02659,South Chatham,Massachusetts,MA,Barnstable,41.6801,-70.0241,
02660,South Dennis,Massachusetts,MA,Barnstable,41.7097,-70.1585,
02661,South Harwich,Massachusetts,MA,Barnstable,41.6862,-70.0329,
02662,South Orleans,Massachusetts,MA,Barnstable,41.7567,-69.9841,
02663,South Wellfleet,Massachusetts,MA,Barnstable,41.8005,-70.0768,
02664,South Yarmouth,Massachusetts,MA,Barnstable,41.6739,-70.1949,
02666,Truro,Massachusetts,MA,Barnstable,41.9988,-70.0564,
02667,Wellfleet,Massachusetts,MA,Barnstable,41.9289,-70.0186,
02668,West Barnstable,Massachusetts,MA,Barnstable,41.7002,-70.372,
02669,West Chatham,Massachusetts,MA,Barnstable,41.6987,-70.0049,
02670,West Dennis,Massachusetts,MA,Barnstable,41.6626,-70.1681,
02671,West Harwich,Massachusetts,MA,Barnstable,41.6694,-70.1135,
02672,West Hyannisport,Massachusetts,MA,Barnstable,41.6356,-70.3233,
02673,West Yarmouth,Massachusetts,MA,Barnstable,41.6614,-70.2363,
02675,Yarmouth Port,Massachusetts,MA,Barnstable,41.7051,-70.227,
02702,Assonet,Massachusetts,MA,Bristol,41.7975,-71.0607,
02703,Attleboro,Massachusetts,MA,Bristol,41.9296,-71.3009,
02712,Chartley,Massachusetts,MA,Bristol,41.7562,-71.0671,
02713,Cuttyhunk,Massachusetts,MA,Dukes,41.4218,-70.9313,
02714,Dartmouth,Massachusetts,MA,Bristol,41.7562,-71.0671,
02715,Dighton,Massachusetts,MA,Bristol,41.8125,-71.1427,
02717,East Freetown,Massachusetts,MA,Bristol,41.7635,-70.9677,
02718,East Taunton,Massachusetts,MA,Bristol,41.8736,-71.0192,
02719,Fairhaven,Massachusetts,MA,Bristol,41.6409,-70.8896,
02720,Fall River,Massachusetts,MA,Bristol,41.7182,-71.14,
02721,Fall River,Massachusetts,MA,Bristol,41.6883,-71.1574,
02722,Fall River,Massachusetts,MA,Bristol,41.7562,-71.0671,
02723,Fall River,Massachusetts,MA,Bristol,41.6926,-71.1332,
02724,Fall River,Massachusetts,MA,Bristol,41.685,-71.1748,
02725,Somerset,Massachusetts,MA,Bristol,41.7223,-71.178,
02726,Somerset,Massachusetts,MA,Bristol,41.756,-71.1492,
02738,Marion,Massachusetts,MA,Plymouth,41.7095,-70.7613,
02739,Mattapoisett,Massachusetts,MA,Plymouth,41.6618,-70.8164,
02740,New Bedford,Massachusetts,MA,Bristol,41.6347,-70.9372,
02741,New Bedford,Massachusetts,MA,Bristol,41.7562,-71.0671,
02742,New Bedford,Massachusetts,MA,Bristol,41.6196,-70.9563,
02743,Acushnet,Massachusetts,MA,Bristol,41.6997,-70.9087,
02744,New Bedford,Massachusetts,MA,Bristol,41.6127,-70.9167,
02745,New Bedford,Massachusetts,MA,Bristol,41.6913,-70.9355,
02746,New Bedford,Massachusetts,MA,Bristol,41.66,-70.9324,
02747,North Dartmouth,Massachusetts,MA,Bristol,41.6338,-70.9958,
02748,South Dartmouth,Massachusetts,MA,Bristol,41.5665,-70.9843,
02754,North Dighton,Massachusetts,MA,,41.8644,-71.123,
02760,North Attleboro,Massachusetts,MA,Bristol,41.9775,-71.3298,
02761,North Attleboro,Massachusetts,MA,Bristol,41.7562,-71.0671,
02762,Plainville,Massachusetts,MA,Norfolk,42.0124,-71.3275,
02763,Attleboro Falls,Massachusetts,MA,Bristol,41.9726,-71.3082,
02764,North Dighton,Massachusetts,MA,Bristol,41.8529,-71.1485,
02766,Norton,Massachusetts,MA,Bristol,41.9718,-71.1894,
02767,Raynham,Massachusetts,MA,Bristol,41.9324,-71.0469,
02768,Raynham Center,Massachusetts,MA,Bristol,41.7562,-71.0671,
02769,Rehoboth,Massachusetts,MA,Bristol,41.8515,-71.2545,
02770,Rochester,Massachusetts,MA,Plymouth,41.7591,-70.8523,
02771,Seekonk,Massachusetts,MA,Bristol,41.8378,-71.3224,
02777,Swansea,Massachusetts,MA,Bristol,41.7473,-71.2122,
02779,Berkley,Massachusetts,MA,Bristol,41.8353,-71.0765,
02780,Taunton,Massachusetts,MA,Bristol,41.905,-71.1026,
02783,Taunton,Massachusetts,MA,Bristol,41.7562,-71.0671,
02790,Westport,Massachusetts,MA,Bristol,41.6211,-71.089,
02791,Westport Point,Massachusetts,MA,Bristol,41.5191,-71.0851,
02801,Adamsville,Rhode Island,RI,Newport,41.5301,-71.2841,
02802,Albion,Rhode Island,RI,Providence,41.9541,-71.4621,
02804,Ashaway,Rhode Island,RI,Washington,41.4231,-71.7837,
02806,Barrington,Rhode Island,RI,Bristol,41.7443,-71.3175,
02807,Block Island,Rhode Island,RI,Washington,41.1715,-71.5748,
02808,Bradford,Rhode Island,RI,Washington,41.4114,-71.7465,
02809,Bristol,Rhode Island,RI,Bristol,41.6825,-71.2676,
02812,Carolina,Rhode Island,RI,Washington,41.4691,-71.6751,
02813,Charlestown,Rhode Island,RI,Washington,41.4007,-71.6615,
02814,Chepachet,Rhode Island,RI,Providence,41.9155,-71.6795,
02815,Clayville,Rhode Island,RI,Providence,41.7778,-71.6706,
02816,Coventry,Rhode Island,RI,Kent,41.6914,-71.5768,
02817,West Greenwich,Rhode Island,RI,Kent,41.64,-71.6435,
02818,East Greenwich,Rhode Island,RI,Kent,41.6498,-71.474,
02822,Exeter,Rhode Island,RI,Washington,41.574,-71.6076,
02823,Fiskeville,Rhode Island,RI,Providence,41.7312,-71.5468,
02824,Forestdale,Rhode Island,RI,Providence,42.0002,-71.5631,
02825,Foster,Rhode Island,RI,Providence,41.7815,-71.7187,
02826,Glendale,Rhode Island,RI,Providence,41.9824,-71.6008,
02827,Greene,Rhode Island,RI,Kent,41.7062,-71.7356,
02828,Greenville,Rhode Island,RI,Providence,41.8734,-71.5569,
02829,Harmony,Rhode Island,RI,Providence,41.8793,-71.5894,
02830,Harrisville,Rhode Island,RI,Providence,41.9764,-71.6534,
02831,Hope,Rhode Island,RI,Providence,41.7516,-71.5612,
02832,Hope Valley,Rhode Island,RI,Washington,41.5096,-71.7339,
02833,Hopkinton,Rhode Island,RI,Washington,41.4751,-71.7726,
02835,Jamestown,Rhode Island,RI,Newport,41.5164,-71.3761,
02836,Kenyon,Rhode Island,RI,Washington,41.4474,-71.6204,
02837,Little Compton,Rhode Island,RI,Newport,41.522,-71.1612,
02838,Manville,Rhode Island,RI,Providence,41.9689,-71.4741,
02839,Mapleville,Rhode Island,RI,Providence,41.9417,-71.6376,
02840,Newport,Rhode Island,RI,Newport,41.4876,-71.3271,
02841,Newport,Rhode Island,RI,Newport,41.499,-71.299,
02842,Middletown,Rhode Island,RI,Newport,41.5198,-71.2731,
02852,North Kingstown,Rhode Island,RI,Washington,41.5894,-71.4625,
02854,North Kingstown,Rhode Island,RI,Washington,41.3753,-71.6439,
02857,North Scituate,Rhode Island,RI,Providence,41.8439,-71.6242,
02858,Oakland,Rhode Island,RI,Providence,41.9636,-71.6429,
02859,Pascoag,Rhode Island,RI,Providence,41.9627,-71.7099,
02860,Pawtucket,Rhode Island,RI,Providence,41.8729,-71.3907,
02861,Pawtucket,Rhode Island,RI,Providence,41.8814,-71.356,
02862,Pawtucket,Rhode Island,RI,Providence,41.8612,-71.3691,
02863,Central Falls,Rhode Island,RI,Providence,41.8883,-71.3945,
02864,Cumberland,Rhode Island,RI,Providence,41.9484,-71.4154,
02865,Lincoln,Rhode Island,RI,Providence,41.9089,-71.4348,
02871,Portsmouth,Rhode Island,RI,Newport,41.5944,-71.252,
02872,Prudence Island,Rhode Island,RI,Bristol,41.7071,-71.2868,
02873,Rockville,Rhode Island,RI,Washington,41.5199,-71.774,
02874,Saunderstown,Rhode Island,RI,Washington,41.5105,-71.4427,
02875,Shannock,Rhode Island,RI,Washington,41.456,-71.6355,
02876,Slatersville,Rhode Island,RI,Providence,41.9984,-71.5763,
02877,Slocum,Rhode Island,RI,Washington,41.5289,-71.5299,
02878,Tiverton,Rhode Island,RI,Newport,41.6338,-71.1808,
02879,Wakefield,Rhode Island,RI,Washington,41.4437,-71.5342,
02880,Wakefield,Rhode Island,RI,Washington,41.3753,-71.6439,
02881,Kingston,Rhode Island,RI,Washington,41.4803,-71.5292,
02882,Narragansett,Rhode Island,RI,Washington,41.4353,-71.4616,
02883,Peace Dale,Rhode Island,RI,Washington,41.3753,-71.6439,
02885,Warren,Rhode Island,RI,Bristol,41.7256,-71.2702,
02886,Warwick,Rhode Island,RI,Kent,41.7026,-71.4476,
02887,Warwick,Rhode Island,RI,Kent,41.6825,-71.5577,
02888,Warwick,Rhode Island,RI,Kent,41.7494,-71.4084,
02889,Warwick,Rhode Island,RI,Kent,41.7141,-71.3901,
02891,Westerly,Rhode Island,RI,Washington,41.3691,-71.8126,
02892,West Kingston,Rhode Island,RI,Washington,41.5058,-71.6211,
02893,West Warwick,Rhode Island,RI,Kent,41.7004,-71.5183,
02894,Wood River Junction,Rhode Island,RI,Washington,41.45,-71.7074,
02895,Woonsocket,Rhode Island,RI,Providence,41.9846,-71.5194,
02896,North Smithfield,Rhode Island,RI,Providence,41.9724,-71.5508,
02898,Wyoming,Rhode Island,RI,Washington,41.5041,-71.663,
02901,Providence,Rhode Island,RI,Providence,41.8228,-71.4145,
02902,Providence,Rhode Island,RI,Providence,41.8184,-71.4249,
02903,Providence,Rhode Island,RI,Providence,41.82,-71.4158,
02904,Providence,Rhode Island,RI,Providence,41.8541,-71.4378,
02905,Providence,Rhode Island,RI,Providence,41.7845,-71.3959,
02906,Providence,Rhode Island,RI,Providence,41.8351,-71.3971,
02907,Providence,Rhode Island,RI,Providence,41.7971,-71.4255,
02908,Providence,Rhode Island,RI,Providence,41.8383,-71.4377,
02909,Providence,Rhode Island,RI,Providence,41.8206,-71.4443,
02910,Cranston,Rhode Island,RI,Providence,41.7766,-71.4383,
02911,North Providence,Rhode Island,RI,Providence,41.8547,-71.4735,
02912,Providence,Rhode Island,RI,Providence,41.8267,-71.3977,
02914,East Providence,Rhode Island,RI,Providence,41.8138,-71.3688,
02915,Riverside,Rhode Island,RI,Providence,41.7723,-71.3542,
02916,Rumford,Rhode Island,RI,Providence,41.8425,-71.3559,
02917,Smithfield,Rhode Island,RI,Providence,41.8964,-71.5207,
02918,Providence,Rhode Island,RI,Providence,41.8415,-71.4404,
02919,Johnston,Rhode Island,RI,Providence,41.8274,-71.52,
02920,Cranston,Rhode Island,RI,Providence,41.7716,-71.4659,
02921,Cranston,Rhode Island,RI,Providence,41.7614,-71.5061,
02940,Providence,Rhode Island,RI,Providence,41.8718,-71.5585,
03031,Amherst,New Hampshire,NH,Hillsborough,42.8569,-71.6075,
03032,Auburn,New Hampshire,NH,Rockingham,42.9925,-71.3449,
03033,Brookline,New Hampshire,NH,Hillsborough,42.7384,-71.6663,
03034,Candia,New Hampshire,NH,Rockingham,43.0585,-71.3049,
03036,Chester,New Hampshire,NH,Rockingham,42.9678,-71.245,
03037,Deerfield,New Hampshire,NH,Rockingham,43.1378,-71.2513,
03038,Derry,New Hampshire,NH,Rockingham,42.8874,-71.302,
03040,East Candia,New Hampshire,NH,Rockingham,43.0059,-71.0132,
03041,East Derry,New Hampshire,NH,Rockingham,43.0059,-71.0132,
03042,Epping,New Hampshire,NH,Rockingham,43.0411,-71.0764,
03043,Francestown,New Hampshire,NH,Hillsborough,42.992,-71.8113,
03044,Fremont,New Hampshire,NH,Rockingham,42.984,-71.1218,
03045,Goffstown,New Hampshire,NH,Hillsborough,43.0201,-71.5697,
03046,Dunbarton,New Hampshire,NH,Merrimack,43.1025,-71.6169,
03047,Greenfield,New Hampshire,NH,Hillsborough,42.9493,-71.8728,
03048,Greenville,New Hampshire,NH,Hillsborough,42.7482,-71.7619,
03049,Hollis,New Hampshire,NH,Hillsborough,42.7485,-71.5772,
03051,Hudson,New Hampshire,NH,Hillsborough,42.769,-71.4121,
03052,Litchfield,New Hampshire,NH,Hillsborough,42.843,-71.455,
03053,Londonderry,New Hampshire,NH,Rockingham,42.8656,-71.3772,
03054,Merrimack,New Hampshire,NH,Hillsborough,42.8667,-71.5128,
03055,Milford,New Hampshire,NH,Hillsborough,42.8285,-71.6606,
03057,Mont Vernon,New Hampshire,NH,Hillsborough,42.8976,-71.6762,
03060,Nashua,New Hampshire,NH,Hillsborough,42.7564,-71.4667,
03061,Nashua,New Hampshire,NH,Hillsborough,42.9521,-71.6539,
03062,Nashua,New Hampshire,NH,Hillsborough,42.7235,-71.4893,
03063,Nashua,New Hampshire,NH,Hillsborough,42.7717,-71.5132,
03064,Nashua,New Hampshire,NH,Hillsborough,42.779,-71.4748,
03070,New Boston,New Hampshire,NH,Hillsborough,42.9722,-71.6864,
03071,New Ipswich,New Hampshire,NH,Hillsborough,42.7511,-71.8703,
03073,North Salem,New Hampshire,NH,Rockingham,43.0059,-71.0132,
03076,Pelham,New Hampshire,NH,Hillsborough,42.7288,-71.3046,
03077,Raymond,New Hampshire,NH,Rockingham,43.0325,-71.1912,
03079,Salem,New Hampshire,NH,Rockingham,42.7846,-71.2176,
03082,Lyndeborough,New Hampshire,NH,Hillsborough,42.8954,-71.7744,
03084,Temple,New Hampshire,NH,Hillsborough,42.82,-71.8523,
03086,Wilton,New Hampshire,NH,Hillsborough,42.8368,-71.7541,
03087,Windham,New Hampshire,NH,Rockingham,42.8051,-71.3067,
03101,Manchester,New Hampshire,NH,Hillsborough,42.9929,-71.4633,
03102,Manchester,New Hampshire,NH,Hillsborough,42.9944,-71.4884,
03103,Manchester,New Hampshire,NH,Hillsborough,42.9656,-71.4493,
03104,Manchester,New Hampshire,NH,Hillsborough,43.0073,-71.4482,
03105,Manchester,New Hampshire,NH,Hillsborough,42.9521,-71.6539,
03106,Hooksett,New Hampshire,NH,Merrimack,43.0617,-71.4444,
03107,Manchester,New Hampshire,NH,Hillsborough,42.9521,-71.6539,
03108,Manchester,New Hampshire,NH,Hillsborough,42.9521,-71.6539,
